 5.4400E+06 1.0115E-06 5.4500E+06 1.0654E-06 5.4600E+06 1.1222E-06
 5.4700E+06 1.1818E-06 5.4800E+06 1.2444E-06 5.4803E+06 1.2462E-06
 5.4900E+06 1.3103E-06 5.5000E+06 1.3795E-06 5.5100E+06 1.4522E-06
 5.5200E+06 1.5287E-06 5.5300E+06 1.6090E-06 5.5400E+06 1.6934E-06
 5.5500E+06 1.7820E-06 5.5600E+06 1.8751E-06 5.5700E+06 1.9728E-06
 5.5800E+06 2.0755E-06 5.5900E+06 2.1834E-06 5.6000E+06 2.2966E-06
 5.6100E+06 2.1179E-06 5.6200E+06 1.9534E-06 5.6300E+06 1.8020E-06
 5.6353E+06 1.7266E-06 5.6400E+06 1.6625E-06 5.6453E+06 1.5931E-06
 5.6500E+06 1.5340E-06 5.6553E+06 1.4704E-06 5.6600E+06 1.4157E-06
 5.6653E+06 1.3571E-06 5.6700E+06 1.3067E-06 5.6753E+06 1.2527E-06
 5.6800E+06 1.2062E-06 5.6853E+06 1.1565E-06 5.6900E+06 1.1136E-06
 5.6953E+06 1.0678E-06 5.7000E+06 1.0283E-06 5.7052E+06 9.8636E-07
 5.7100E+06 9.4965E-07 5.7152E+06 9.1098E-07 5.7200E+06 8.7713E-07
 5.7252E+06 8.4148E-07 5.7300E+06 8.1027E-07 5.7352E+06 7.7739E-07
 5.7400E+06 7.4860E-07 5.7452E+06 7.1828E-07 5.7500E+06 6.9172E-07
 5.7552E+06 6.6398E-07 5.7600E+06 6.3925E-07 5.7652E+06 6.1366E-07
 5.7700E+06 5.9084E-07 5.7752E+06 5.6723E-07 5.7800E+06 5.4618E-07
 5.7852E+06 5.2439E-07 5.7900E+06 5.0495E-07 5.7952E+06 4.8485E-07
 5.8000E+06 4.6691E-07 5.8051E+06 4.6786E-07 5.8100E+06 4.6877E-07
 5.8151E+06 4.6972E-07 5.8200E+06 4.7063E-07 5.8251E+06 4.7159E-07
 5.8300E+06 4.7250E-07 5.8351E+06 4.7346E-07 5.8400E+06 4.7437E-07
 5.8451E+06 4.7533E-07 5.8500E+06 4.7625E-07 5.8551E+06 4.7720E-07
 5.8600E+06 4.7813E-07 5.8651E+06 4.7908E-07 5.8700E+06 4.8001E-07
 5.8751E+06 4.8097E-07 5.8800E+06 4.8190E-07 5.8851E+06 4.8286E-07
 5.8900E+06 4.8379E-07 5.8951E+06 4.8476E-07 5.9000E+06 4.8569E-07
 5.9100E+06 4.8759E-07 5.9200E+06 4.8950E-07 5.9300E+06 4.9141E-07
 5.9400E+06 4.9332E-07 5.9500E+06 4.9524E-07 5.9600E+06 4.9716E-07
 5.9700E+06 4.9909E-07 5.9800E+06 5.0102E-07 5.9900E+06 5.0296E-07
 6.0000E+06 5.0490E-07 6.0100E+06 5.3138E-07 6.0200E+06 5.5920E-07
 6.0300E+06 5.8843E-07 6.0400E+06 6.1914E-07 6.0500E+06 6.5139E-07
 6.0600E+06 6.8527E-07 6.0700E+06 7.2084E-07 6.0800E+06 7.5820E-07
 6.0900E+06 7.9743E-07 6.1000E+06 8.3863E-07 6.1100E+06 8.8187E-07
 6.1200E+06 9.2727E-07 6.1300E+06 9.7493E-07 6.1400E+06 1.0250E-06
 6.1500E+06 1.0775E-06 6.1600E+06 1.1326E-06 6.1700E+06 1.1904E-06
 6.1800E+06 1.2511E-06 6.1900E+06 1.3147E-06 6.2000E+06 1.3815E-06
 6.2100E+06 1.3014E-06 6.2200E+06 1.2261E-06 6.2300E+06 1.1553E-06
 6.2400E+06 1.0886E-06 6.2500E+06 1.0259E-06 6.2600E+06 9.6693E-07
 6.2700E+06 9.1141E-07 6.2800E+06 8.5916E-07 6.2900E+06 8.0998E-07
 6.3000E+06 7.6369E-07 6.3100E+06 7.2011E-07 6.3200E+06 6.7908E-07
 6.3300E+06 6.4045E-07 6.3400E+06 6.0407E-07 6.3500E+06 5.6981E-07
 6.3600E+06 5.3754E-07 6.3700E+06 5.0714E-07 6.3800E+06 4.7851E-07
 6.3900E+06 4.5154E-07 6.4000E+06 4.2612E-07 6.4100E+06 4.2224E-07
 6.4200E+06 4.1840E-07 6.4300E+06 4.1460E-07 6.4400E+06 4.1085E-07
 6.4500E+06 4.0713E-07 6.4600E+06 4.0345E-07 6.4700E+06 3.9981E-07
 6.4800E+06 3.9621E-07 6.4900E+06 3.9264E-07 6.5000E+06 3.8911E-07
 6.5100E+06 3.8563E-07 6.5200E+06 3.8217E-07 6.5300E+06 3.7876E-07
 6.5400E+06 3.7537E-07 6.5500E+06 3.7203E-07 6.5600E+06 3.6872E-07
 6.5700E+06 3.6544E-07 6.5800E+06 3.6220E-07 6.5900E+06 3.5899E-07
 6.6000E+06 3.5581E-07 6.6100E+06 3.5529E-07 6.6200E+06 3.5478E-07
 6.6300E+06 3.5426E-07 6.6400E+06 3.5375E-07 6.6500E+06 3.5323E-07
 6.6600E+06 3.5272E-07 6.6700E+06 3.5221E-07 6.6800E+06 3.5170E-07
 6.6900E+06 3.5120E-07 6.7000E+06 3.5069E-07 6.7100E+06 3.5019E-07
 6.7200E+06 3.4968E-07 6.7300E+06 3.4918E-07 6.7400E+06 3.4868E-07
 6.7500E+06 3.4818E-07 6.7600E+06 3.4769E-07 6.7700E+06 3.4719E-07
 6.7800E+06 3.4670E-07 6.7900E+06 3.4621E-07 6.8000E+06 3.4572E-07
 6.8100E+06 3.4746E-07 6.8200E+06 3.4921E-07 6.8300E+06 3.5097E-07
 6.8400E+06 3.5273E-07 6.8500E+06 3.5450E-07 6.8600E+06 3.5628E-07
 6.8700E+06 3.5806E-07 6.8800E+06 3.5985E-07 6.8900E+06 3.6164E-07
 6.9000E+06 3.6344E-07 6.9100E+06 3.6525E-07 6.9200E+06 3.6706E-07
 6.9300E+06 3.6888E-07 6.9400E+06 3.7071E-07 6.9500E+06 3.7254E-07
 6.9600E+06 3.7438E-07 6.9700E+06 3.7623E-07 6.9800E+06 3.7808E-07
 6.9900E+06 3.7994E-07 7.0000E+06 3.8181E-07 7.0500E+06 4.7964E-07
 7.1000E+06 6.0157E-07 7.1500E+06 7.5331E-07 7.2000E+06 9.4183E-07
 7.2385E+06 7.8075E-07 7.2500E+06 7.3836E-07 7.3000E+06 5.7981E-07
 7.3500E+06 4.5606E-07 7.3607E+06 4.3332E-07 7.4000E+06 3.5931E-07
 7.4141E+06 3.5999E-07 7.4228E+06 3.6041E-07 7.4290E+06 3.6071E-07
 7.4340E+06 3.6095E-07 7.4381E+06 3.6115E-07 7.4448E+06 3.6147E-07
 7.4500E+06 3.6172E-07 7.4547E+06 3.6194E-07 7.4585E+06 3.6213E-07
 7.4648E+06 3.6243E-07 7.4697E+06 3.6267E-07 7.4738E+06 3.6287E-07
 7.4804E+06 3.6319E-07 7.4856E+06 3.6344E-07 7.4901E+06 3.6365E-07
 7.4939E+06 3.6384E-07 7.5000E+06 3.6413E-07 7.5074E+06 3.6449E-07
 7.5144E+06 3.6483E-07 7.5211E+06 3.6515E-07 7.5274E+06 3.6545E-07
 7.5334E+06 3.6574E-07 7.5392E+06 3.6602E-07 7.5447E+06 3.6628E-07
 7.5500E+06 3.6654E-07 7.5574E+06 3.6690E-07 7.5644E+06 3.6723E-07
 7.5711E+06 3.6756E-07 7.5774E+06 3.6786E-07 7.5834E+06 3.6815E-07
 7.5892E+06 3.6843E-07 7.5947E+06 3.6869E-07 7.6000E+06 3.6895E-07
 7.6127E+06 4.1329E-07 7.6252E+06 4.6182E-07 7.6316E+06 4.8900E-07
 7.6377E+06 5.1618E-07 7.6440E+06 5.4587E-07 7.6500E+06 5.7556E-07
 7.6565E+06 6.0991E-07 7.6627E+06 6.4425E-07 7.6691E+06 6.8182E-07
 7.6752E+06 7.1937E-07 7.6816E+06 7.6143E-07 7.6877E+06 8.0346E-07
 7.6940E+06 8.4937E-07 7.7000E+06 8.9526E-07 7.7053E+06 9.3830E-07
 7.7105E+06 9.8172E-07 7.7154E+06 1.0255E-06 7.7202E+06 1.0697E-06
 7.7254E+06 1.1197E-06 7.7305E+06 1.1701E-06 7.7353E+06 1.2209E-06
 7.7400E+06 1.2722E-06 7.7451E+06 1.3301E-06 7.7500E+06 1.3886E-06
 7.7551E+06 1.4518E-06 7.7600E+06 1.5155E-06 7.7653E+06 1.5868E-06
 7.7703E+06 1.6587E-06 7.7753E+06 1.7313E-06 7.7800E+06 1.8045E-06
 7.7853E+06 1.8892E-06 7.7903E+06 1.9746E-06 7.7953E+06 2.0608E-06
 7.8000E+06 2.1477E-06 7.8052E+06 2.0551E-06 7.8102E+06 1.9687E-06
 7.8152E+06 1.8878E-06 7.8200E+06 1.8121E-06 7.8252E+06 1.7342E-06
 7.8302E+06 1.6614E-06 7.8352E+06 1.5934E-06 7.8400E+06 1.5296E-06
 7.8451E+06 1.4655E-06 7.8500E+06 1.4056E-06 7.8551E+06 1.3467E-06
 7.8600E+06 1.2917E-06 7.8652E+06 1.2365E-06 7.8702E+06 1.1849E-06
 7.8752E+06 1.1366E-06 7.8800E+06 1.0913E-06 7.8852E+06 1.0447E-06
 7.8902E+06 1.0012E-06 7.8952E+06 9.6052E-07 7.9000E+06 9.2235E-07
 7.9101E+06 8.4727E-07 7.9200E+06 7.7990E-07 7.9301E+06 7.1657E-07
 7.9400E+06 6.5973E-07 7.9500E+06 6.0688E-07 7.9530E+06 5.9188E-07
 7.9530E+06 5.9185E-07 7.9600E+06 5.5832E-07 7.9701E+06 5.1320E-07
 7.9800E+06 4.7269E-07 7.9901E+06 4.3458E-07 8.0000E+06 4.0035E-07
 8.0200E+06 3.8990E-07 8.0400E+06 3.7974E-07 8.0500E+06 3.7477E-07
 8.0600E+06 3.6987E-07 8.0800E+06 3.6029E-07 8.1000E+06 3.5097E-07
 8.1253E+06 3.3956E-07 8.1500E+06 3.2881E-07 8.1753E+06 3.1819E-07
 8.2000E+06 3.0817E-07 8.2253E+06 3.0554E-07 8.2500E+06 3.0299E-07
 8.2753E+06 3.0042E-07 8.3000E+06 2.9793E-07 8.3091E+06 2.9702E-07
 8.3297E+06 2.9497E-07 8.3500E+06 2.9298E-07 8.3752E+06 2.9052E-07
 8.4000E+06 2.8814E-07 8.4252E+06 2.8728E-07 8.4500E+06 2.8643E-07
 8.4752E+06 2.8557E-07 8.5000E+06 2.8474E-07 8.5200E+06 2.8407E-07
 8.5400E+06 2.8340E-07 8.5500E+06 2.8307E-07 8.5600E+06 2.8273E-07
 8.5800E+06 2.8207E-07 8.6000E+06 2.8141E-07 8.6200E+06 2.8108E-07
 8.6400E+06 2.8075E-07 8.6500E+06 2.8059E-07 8.6600E+06 2.8042E-07
 8.6800E+06 2.8009E-07 8.7000E+06 2.7977E-07 8.7088E+06 2.7962E-07
 8.7200E+06 2.7944E-07 8.7400E+06 2.7912E-07 8.7500E+06 2.7896E-07
 8.7600E+06 2.7880E-07 8.7800E+06 2.7847E-07 8.8000E+06 2.7815E-07
 8.8114E+06 2.7820E-07 8.8200E+06 2.7824E-07 8.8262E+06 2.7827E-07
 8.8314E+06 2.7830E-07 8.8400E+06 2.7834E-07 8.8454E+06 2.7836E-07
 8.8500E+06 2.7838E-07 8.8554E+06 2.7841E-07 8.8600E+06 2.7843E-07
 8.8662E+06 2.7846E-07 8.8714E+06 2.7848E-07 8.8800E+06 2.7852E-07
 8.8862E+06 2.7855E-07 8.8914E+06 2.7857E-07 8.9000E+06 2.7861E-07
 8.9082E+06 2.7865E-07 8.9156E+06 2.7868E-07 8.9224E+06 2.7871E-07
 8.9287E+06 2.7874E-07 8.9346E+06 2.7877E-07 8.9401E+06 2.7879E-07
 8.9452E+06 2.7882E-07 8.9500E+06 2.7884E-07 8.9582E+06 2.7888E-07
 8.9656E+06 2.7891E-07 8.9724E+06 2.7894E-07 8.9787E+06 2.7897E-07
 8.9846E+06 2.7900E-07 8.9900E+06 2.7902E-07 8.9952E+06 2.7905E-07
 9.0000E+06 2.7907E-07 9.0253E+06 2.7998E-07 9.0500E+06 2.8087E-07
 9.0753E+06 2.8178E-07 9.1000E+06 2.8267E-07 9.1252E+06 2.8358E-07
 9.1500E+06 2.8448E-07 9.1752E+06 2.8539E-07 9.2000E+06 2.8628E-07
 9.2252E+06 2.9003E-07 9.2500E+06 2.9376E-07 9.2752E+06 2.9758E-07
 9.3000E+06 3.0139E-07 9.3446E+06 3.0833E-07 9.3500E+06 3.0918E-07
 9.4000E+06 3.1712E-07 9.4334E+06 3.4659E-07 9.4500E+06 3.6224E-07
 9.4575E+06 3.6952E-07 9.4668E+06 3.7873E-07 9.4740E+06 3.8604E-07
 9.4800E+06 3.9216E-07 9.4850E+06 3.9741E-07 9.4933E+06 4.0629E-07
 9.5000E+06 4.1349E-07 9.5053E+06 4.1931E-07 9.5100E+06 4.2459E-07
 9.5183E+06 4.3390E-07 9.5253E+06 4.4197E-07 9.5313E+06 4.4908E-07
 9.5368E+06 4.5553E-07 9.5416E+06 4.6138E-07 9.5500E+06 4.7166E-07
 9.5553E+06 4.7825E-07 9.5600E+06 4.8423E-07 9.5682E+06 4.9478E-07
 9.5752E+06 5.0393E-07 9.5813E+06 5.1200E-07 9.5867E+06 5.1933E-07
 9.5916E+06 5.2596E-07 9.6000E+06 5.3764E-07 9.6053E+06 5.4120E-07
 9.6104E+06 5.4463E-07 9.6200E+06 5.5114E-07 9.6253E+06 5.5479E-07
 9.6304E+06 5.5830E-07 9.6400E+06 5.6495E-07 9.6451E+06 5.6853E-07
 9.6500E+06 5.7198E-07 9.6551E+06 5.7559E-07 9.6600E+06 5.7908E-07
 9.6653E+06 5.8289E-07 9.6704E+06 5.8657E-07 9.6800E+06 5.9353E-07
 9.6853E+06 5.9743E-07 9.6904E+06 6.0119E-07 9.7000E+06 6.0831E-07
 9.7200E+06 6.2343E-07 9.7375E+06 6.3694E-07 9.7400E+06 6.3889E-07
 9.7500E+06 6.4676E-07 9.7600E+06 6.5471E-07 9.7699E+06 6.6268E-07
 9.7800E+06 6.7087E-07 9.7899E+06 6.7903E-07 9.8000E+06 6.8741E-07
 9.8065E+06 6.7060E-07 9.8117E+06 6.5723E-07 9.8200E+06 6.3668E-07
 9.8265E+06 6.2116E-07 9.8317E+06 6.0880E-07 9.8400E+06 5.8979E-07
 9.8454E+06 5.7767E-07 9.8500E+06 5.6769E-07 9.8554E+06 5.5604E-07
 9.8600E+06 5.4644E-07 9.8664E+06 5.3318E-07 9.8717E+06 5.2261E-07
 9.8800E+06 5.0636E-07 9.8864E+06 4.9410E-07 9.8917E+06 4.8433E-07
 9.9000E+06 4.6928E-07 9.9500E+06 3.8830E-07 9.9789E+06 3.4819E-07
 1.0000E+07 3.2160E-07 1.0027E+07 3.1733E-07 1.0033E+07 3.1639E-07
 1.0039E+07 3.1548E-07 1.0044E+07 3.1460E-07 1.0050E+07 3.1375E-07
 1.0057E+07 3.1267E-07 1.0064E+07 3.1164E-07 1.0070E+07 3.1064E-07
 1.0077E+07 3.0967E-07 1.0083E+07 3.0874E-07 1.0089E+07 3.0784E-07
 1.0094E+07 3.0697E-07 1.0100E+07 3.0613E-07 1.0107E+07 3.0509E-07
 1.0114E+07 3.0409E-07 1.0120E+07 3.0312E-07 1.0126E+07 3.0218E-07
 1.0133E+07 3.0128E-07 1.0139E+07 3.0040E-07 1.0144E+07 2.9955E-07
 1.0150E+07 2.9873E-07 1.0159E+07 2.9738E-07 1.0168E+07 2.9609E-07
 1.0177E+07 2.9486E-07 1.0185E+07 2.9368E-07 1.0193E+07 2.9259E-07
 1.0200E+07 2.9154E-07 1.0207E+07 2.9057E-07 1.0214E+07 2.8963E-07
 1.0220E+07 2.8872E-07 1.0226E+07 2.8784E-07 1.0233E+07 2.8698E-07
 1.0238E+07 2.8615E-07 1.0244E+07 2.8535E-07 1.0250E+07 2.8457E-07
 1.0257E+07 2.8362E-07 1.0264E+07 2.8271E-07 1.0270E+07 2.8182E-07
 1.0276E+07 2.8096E-07 1.0283E+07 2.8013E-07 1.0288E+07 2.7933E-07
 1.0294E+07 2.7855E-07 1.0300E+07 2.7779E-07 1.0307E+07 2.7688E-07
 1.0313E+07 2.7599E-07 1.0320E+07 2.7514E-07 1.0326E+07 2.7430E-07
 1.0332E+07 2.7350E-07 1.0338E+07 2.7271E-07 1.0344E+07 2.7194E-07
 1.0350E+07 2.7120E-07 1.0357E+07 2.7031E-07 1.0363E+07 2.6946E-07
 1.0370E+07 2.6863E-07 1.0376E+07 2.6782E-07 1.0382E+07 2.6703E-07
 1.0388E+07 2.6627E-07 1.0394E+07 2.6552E-07 1.0400E+07 2.6480E-07
 1.0409E+07 2.6368E-07 1.0418E+07 2.6260E-07 1.0426E+07 2.6156E-07
 1.0434E+07 2.6055E-07 1.0442E+07 2.5955E-07 1.0450E+07 2.5858E-07
 1.0457E+07 2.5776E-07 1.0463E+07 2.5695E-07 1.0470E+07 2.5617E-07
 1.0476E+07 2.5540E-07 1.0482E+07 2.5466E-07 1.0488E+07 2.5394E-07
 1.0494E+07 2.5323E-07 1.0500E+07 2.5254E-07 1.0507E+07 2.5243E-07
 1.0513E+07 2.5232E-07 1.0520E+07 2.5221E-07 1.0526E+07 2.5210E-07
 1.0532E+07 2.5200E-07 1.0538E+07 2.5190E-07 1.0544E+07 2.5180E-07
 1.0550E+07 2.5170E-07 1.0557E+07 2.5159E-07 1.0563E+07 2.5149E-07
 1.0570E+07 2.5138E-07 1.0576E+07 2.5127E-07 1.0582E+07 2.5117E-07
 1.0588E+07 2.5107E-07 1.0594E+07 2.5097E-07 1.0600E+07 2.5088E-07
 1.0607E+07 2.5077E-07 1.0613E+07 2.5066E-07 1.0619E+07 2.5056E-07
 1.0626E+07 2.5046E-07 1.0632E+07 2.5035E-07 1.0638E+07 2.5025E-07
 1.0644E+07 2.5015E-07 1.0650E+07 2.5006E-07 1.0657E+07 2.4995E-07
 1.0663E+07 2.4985E-07 1.0669E+07 2.4974E-07 1.0676E+07 2.4964E-07
 1.0682E+07 2.4954E-07 1.0688E+07 2.4944E-07 1.0694E+07 2.4934E-07
 1.0700E+07 2.4925E-07 1.0707E+07 2.4914E-07 1.0713E+07 2.4904E-07
 1.0719E+07 2.4893E-07 1.0726E+07 2.4883E-07 1.0732E+07 2.4873E-07
 1.0738E+07 2.4863E-07 1.0744E+07 2.4853E-07 1.0750E+07 2.4844E-07
 1.0757E+07 2.4833E-07 1.0763E+07 2.4823E-07 1.0769E+07 2.4813E-07
 1.0776E+07 2.4803E-07 1.0782E+07 2.4793E-07 1.0788E+07 2.4783E-07
 1.0794E+07 2.4773E-07 1.0800E+07 2.4764E-07 1.0813E+07 2.4744E-07
 1.0825E+07 2.4724E-07 1.0838E+07 2.4704E-07 1.0850E+07 2.4685E-07
 1.0863E+07 2.4664E-07 1.0875E+07 2.4644E-07 1.0888E+07 2.4625E-07
 1.0900E+07 2.4606E-07 1.0913E+07 2.4585E-07 1.0926E+07 2.4565E-07
 1.0938E+07 2.4546E-07 1.0950E+07 2.4528E-07 1.0963E+07 2.4507E-07
 1.0976E+07 2.4488E-07 1.0988E+07 2.4469E-07 1.1000E+07 2.4450E-07
 1.1050E+07 2.4404E-07 1.1100E+07 2.4358E-07 1.1127E+07 2.4333E-07
 1.1150E+07 2.4312E-07 1.1177E+07 2.4288E-07 1.1200E+07 2.4267E-07
 1.1226E+07 2.4243E-07 1.1238E+07 2.4232E-07 1.1250E+07 2.4221E-07
 1.1264E+07 2.4209E-07 1.1276E+07 2.4198E-07 1.1288E+07 2.4187E-07
 1.1300E+07 2.4177E-07 1.1314E+07 2.4165E-07 1.1326E+07 2.4153E-07
 1.1338E+07 2.4142E-07 1.1344E+07 2.4137E-07 1.1350E+07 2.4132E-07
 1.1357E+07 2.4126E-07 1.1364E+07 2.4120E-07 1.1370E+07 2.4114E-07
 1.1376E+07 2.4109E-07 1.1382E+07 2.4103E-07 1.1388E+07 2.4098E-07
 1.1394E+07 2.4093E-07 1.1400E+07 2.4088E-07 1.1407E+07 2.4082E-07
 1.1413E+07 2.4076E-07 1.1420E+07 2.4070E-07 1.1426E+07 2.4065E-07
 1.1432E+07 2.4059E-07 1.1438E+07 2.4054E-07 1.1444E+07 2.4049E-07
 1.1450E+07 2.4044E-07 1.1457E+07 2.4038E-07 1.1463E+07 2.4032E-07
 1.1470E+07 2.4026E-07 1.1476E+07 2.4021E-07 1.1482E+07 2.4015E-07
 1.1488E+07 2.4010E-07 1.1494E+07 2.4005E-07 1.1500E+07 2.4000E-07
 1.1507E+07 2.3993E-07 1.1513E+07 2.3986E-07 1.1520E+07 2.3980E-07
 1.1526E+07 2.3973E-07 1.1532E+07 2.3967E-07 1.1538E+07 2.3961E-07
 1.1544E+07 2.3955E-07 1.1550E+07 2.3949E-07 1.1557E+07 2.3942E-07
 1.1563E+07 2.3935E-07 1.1570E+07 2.3928E-07 1.1576E+07 2.3922E-07
 1.1582E+07 2.3916E-07 1.1588E+07 2.3909E-07 1.1594E+07 2.3903E-07
 1.1600E+07 2.3897E-07 1.1607E+07 2.3891E-07 1.1613E+07 2.3884E-07
 1.1620E+07 2.3878E-07 1.1626E+07 2.3871E-07 1.1632E+07 2.3865E-07
 1.1638E+07 2.3859E-07 1.1644E+07 2.3853E-07 1.1650E+07 2.3847E-07
 1.1657E+07 2.3840E-07 1.1663E+07 2.3833E-07 1.1670E+07 2.3827E-07
 1.1676E+07 2.3821E-07 1.1682E+07 2.3814E-07 1.1688E+07 2.3808E-07
 1.1694E+07 2.3802E-07 1.1700E+07 2.3796E-07 1.1706E+07 2.3790E-07
 1.1706E+07 2.3790E-07 1.1718E+07 2.3778E-07 1.1729E+07 2.3767E-07
 1.1740E+07 2.3756E-07 1.1750E+07 2.3746E-07 1.1757E+07 2.3739E-07
 1.1763E+07 2.3733E-07 1.1770E+07 2.3727E-07 1.1776E+07 2.3720E-07
 1.1782E+07 2.3714E-07 1.1788E+07 2.3708E-07 1.1794E+07 2.3702E-07
 1.1800E+07 2.3696E-07 1.1815E+07 2.3681E-07 1.1830E+07 2.3666E-07
 1.1840E+07 2.3656E-07 1.1850E+07 2.3647E-07 1.1858E+07 2.3638E-07
 1.1867E+07 2.3630E-07 1.1880E+07 2.3617E-07 1.1891E+07 2.3606E-07
 1.1900E+07 2.3597E-07 1.1909E+07 2.3589E-07 1.1917E+07 2.3581E-07
 1.1924E+07 2.3574E-07 1.1930E+07 2.3568E-07 1.1941E+07 2.3558E-07
 1.1950E+07 2.3549E-07 1.1959E+07 2.3540E-07 1.1967E+07 2.3532E-07
 1.1974E+07 2.3525E-07 1.1980E+07 2.3519E-07 1.1991E+07 2.3509E-07
 1.2000E+07 2.3500E-07 1.2007E+07 2.3493E-07 1.2014E+07 2.3485E-07
 1.2028E+07 2.3471E-07 1.2042E+07 2.3457E-07 1.2055E+07 2.3443E-07
 1.2065E+07 2.3433E-07 1.2076E+07 2.3422E-07 1.2086E+07 2.3412E-07
 1.2096E+07 2.3402E-07 1.2105E+07 2.3392E-07 1.2115E+07 2.3383E-07
 1.2124E+07 2.3373E-07 1.2133E+07 2.3364E-07 1.2142E+07 2.3355E-07
 1.2151E+07 2.3346E-07 1.2159E+07 2.3337E-07 1.2168E+07 2.3329E-07
 1.2176E+07 2.3321E-07 1.2184E+07 2.3312E-07 1.2192E+07 2.3304E-07
 1.2200E+07 2.3296E-07 1.2215E+07 2.3282E-07 1.2229E+07 2.3267E-07
 1.2243E+07 2.3253E-07 1.2257E+07 2.3239E-07 1.2257E+07 2.3239E-07
 1.2267E+07 2.3229E-07 1.2277E+07 2.3220E-07 1.2286E+07 2.3210E-07
 1.2296E+07 2.3201E-07 1.2305E+07 2.3191E-07 1.2314E+07 2.3182E-07
 1.2332E+07 2.3164E-07 1.2350E+07 2.3147E-07 1.2367E+07 2.3130E-07
 1.2384E+07 2.3113E-07 1.2400E+07 2.3098E-07 1.2413E+07 2.3085E-07
 1.2426E+07 2.3072E-07 1.2439E+07 2.3059E-07 1.2451E+07 2.3047E-07
 1.2476E+07 2.3023E-07 1.2500E+07 2.3000E-07 1.2504E+07 2.2996E-07
 1.2516E+07 2.2983E-07 1.2529E+07 2.2970E-07 1.2553E+07 2.2945E-07
 1.2577E+07 2.2921E-07 1.2600E+07 2.2898E-07 1.2628E+07 2.2869E-07
 1.2655E+07 2.2842E-07 1.2683E+07 2.2814E-07 1.2693E+07 2.2803E-07
 1.2702E+07 2.2794E-07 1.2710E+07 2.2786E-07 1.2717E+07 2.2780E-07
 1.2729E+07 2.2767E-07 1.2740E+07 2.2756E-07 1.2748E+07 2.2748E-07
 1.2756E+07 2.2740E-07 1.2764E+07 2.2732E-07 1.2771E+07 2.2726E-07
 1.2782E+07 2.2714E-07 1.2792E+07 2.2704E-07 1.2800E+07 2.2696E-07
 1.2807E+07 2.2689E-07 1.2814E+07 2.2682E-07 1.2827E+07 2.2670E-07
 1.2838E+07 2.2659E-07 1.2848E+07 2.2648E-07 1.2858E+07 2.2639E-07
 1.2867E+07 2.2630E-07 1.2876E+07 2.2622E-07 1.2884E+07 2.2614E-07
 1.2891E+07 2.2606E-07 1.2898E+07 2.2599E-07 1.2905E+07 2.2593E-07
 1.2911E+07 2.2587E-07 1.2923E+07 2.2575E-07 1.2934E+07 2.2564E-07
 1.2944E+07 2.2554E-07 1.2954E+07 2.2545E-07 1.2963E+07 2.2536E-07
 1.2971E+07 2.2528E-07 1.2979E+07 2.2520E-07 1.2986E+07 2.2513E-07
 1.2993E+07 2.2506E-07 1.3000E+07 2.2500E-07 1.3027E+07 2.2472E-07
 1.3053E+07 2.2446E-07 1.3079E+07 2.2419E-07 1.3104E+07 2.2394E-07
 1.3129E+07 2.2368E-07 1.3141E+07 2.2356E-07 1.3153E+07 2.2344E-07
 1.3165E+07 2.2332E-07 1.3177E+07 2.2320E-07 1.3189E+07 2.2308E-07
 1.3200E+07 2.2296E-07 1.3212E+07 2.2284E-07 1.3223E+07 2.2273E-07
 1.3234E+07 2.2262E-07 1.3245E+07 2.2252E-07 1.3256E+07 2.2240E-07
 1.3267E+07 2.2229E-07 1.3278E+07 2.2219E-07 1.3288E+07 2.2208E-07
 1.3295E+07 2.2201E-07 1.3303E+07 2.2194E-07 1.3310E+07 2.2187E-07
 1.3317E+07 2.2180E-07 1.3324E+07 2.2173E-07 1.3331E+07 2.2165E-07
 1.3338E+07 2.2159E-07 1.3345E+07 2.2152E-07 1.3352E+07 2.2145E-07
 1.3359E+07 2.2138E-07 1.3366E+07 2.2131E-07 1.3373E+07 2.2124E-07
 1.3380E+07 2.2117E-07 1.3387E+07 2.2111E-07 1.3400E+07 2.2098E-07
 1.3413E+07 2.2085E-07 1.3426E+07 2.2072E-07 1.3439E+07 2.2060E-07
 1.3451E+07 2.2048E-07 1.3464E+07 2.2035E-07 1.3476E+07 2.2023E-07
 1.3488E+07 2.2011E-07 1.3500E+07 2.2000E-07 1.3513E+07 2.1986E-07
 1.3526E+07 2.1973E-07 1.3539E+07 2.1960E-07 1.3551E+07 2.1948E-07
 1.3564E+07 2.1935E-07 1.3576E+07 2.1922E-07 1.3588E+07 2.1910E-07
 1.3600E+07 2.1898E-07 1.3613E+07 2.1884E-07 1.3626E+07 2.1871E-07
 1.3639E+07 2.1858E-07 1.3651E+07 2.1846E-07 1.3664E+07 2.1832E-07
 1.3677E+07 2.1820E-07 1.3689E+07 2.1807E-07 1.3702E+07 2.1795E-07
 1.3714E+07 2.1782E-07 1.3727E+07 2.1769E-07 1.3739E+07 2.1757E-07
 1.3751E+07 2.1745E-07 1.3764E+07 2.1732E-07 1.3776E+07 2.1720E-07
 1.3788E+07 2.1708E-07 1.3800E+07 2.1696E-07 1.3813E+07 2.1683E-07
 1.3826E+07 2.1670E-07 1.3839E+07 2.1657E-07 1.3852E+07 2.1645E-07
