 6.2614E+03 9.9088E-01 6.2871E+03 9.3236E-01 6.3128E+03 8.5721E-01
 6.3899E+03 6.1170E-01 6.4156E+03 5.3942E-01 6.4392E+03 4.8031E-01
 6.4628E+03 4.2798E-01 6.4863E+03 3.8201E-01 6.5099E+03 3.4181E-01
 6.5334E+03 3.0674E-01 6.5570E+03 2.7614E-01 6.5805E+03 2.4942E-01
 6.6041E+03 2.2604E-01 6.6276E+03 2.0554E-01 6.6512E+03 1.8750E-01
 6.6747E+03 1.7158E-01 6.6983E+03 1.5752E-01 6.7454E+03 1.3389E-01
 6.7925E+03 1.1502E-01 6.8396E+03 9.9796E-02 6.8867E+03 8.7416E-02
 6.9338E+03 7.7310E-02 6.9809E+03 6.9132E-02 7.0280E+03 6.2856E-02
 7.0516E+03 6.0660E-02 7.0751E+03 5.9566E-02 7.0869E+03 5.9758E-02
 7.0987E+03 6.0896E-02 7.1105E+03 6.3648E-02 7.1164E+03 6.6104E-02
 7.1223E+03 6.9872E-02 7.1281E+03 7.5685E-02 7.1340E+03 8.4794E-02
 7.1370E+03 9.1418E-02 7.1399E+03 1.0036E-01 7.1429E+03 1.1264E-01
 7.1458E+03 1.2997E-01 7.1488E+03 1.5537E-01 7.1502E+03 1.7289E-01
 7.1517E+03 1.9530E-01 7.1532E+03 2.2460E-01 7.1546E+03 2.6394E-01
 7.1561E+03 3.1879E-01 7.1576E+03 3.9971E-01 7.1583E+03 4.5640E-01
 7.1591E+03 5.3083E-01 7.1598E+03 6.3316E-01 7.1605E+03 7.8178E-01
 7.1609E+03 8.8298E-01 7.1613E+03 1.0098E+00 7.1616E+03 1.1704E+00
 7.1620E+03 1.3749E+00 7.1624E+03 1.6363E+00 7.1627E+03 1.9704E+00
 7.1631E+03 2.3958E+00 7.1635E+03 2.9338E+00 7.1638E+03 3.6077E+00
 7.1640E+03 4.0031E+00 7.1642E+03 4.4416E+00 7.1646E+03 5.4588E+00
 7.1649E+03 6.6793E+00 7.1653E+03 8.1169E+00 7.1657E+03 9.7766E+00
 7.1661E+03 1.1651E+01 7.1664E+03 1.3718E+01 7.1683E+03 2.5001E+01
